user_id,original_lon,original_lat,anonymized_lon,anonymized_lat,timestamp,cluster_id
0,39.976126,116.32807,39.98391696977997,116.3644588585819,2008-11-10 03:33:42,0
163,39.870887,116.347991,39.98391696977997,116.3644588585819,2011-02-02 04:54:13,0
84,39.986919,116.392597,39.98391696977997,116.3644588585819,2008-09-18 11:34:52,0
82,40.05155,116.404364,39.98391696977997,116.3644588585819,2009-03-09 12:57:40,0
128,40.1695233,116.6676849,39.98391696977997,116.3644588585819,2008-08-15 06:27:02,0
95,40.03141,116.314252,39.98391696977997,116.3644588585819,2011-03-07 08:30:24,0
168,39.981097,116.302293,39.98391696977997,116.3644588585819,2011-08-03 02:32:51,0
81,40.006897,116.322138,39.98391696977997,116.3644588585819,2008-05-23 15:39:46,0
30,39.965302,116.315347,39.98391696977997,116.3644588585819,2009-07-23 09:20:45,0
22,39.968724,116.312026,39.98391696977997,116.3644588585819,2009-02-16 09:01:45,0
0,39.930125,116.743088,39.98391696977997,116.3644588585819,2009-04-26 07:14:00,0
37,39.9900166,116.4150783,39.98391696977997,116.3644588585819,2009-03-26 02:00:54,0
41,39.8293749,116.2865483,39.98391696977997,116.3644588585819,2009-04-26 02:18:46,0
17,39.922515,116.3572899,39.98391696977997,116.3644588585819,2008-12-24 08:06:55,0
65,39.9785383333333,116.305393333333,39.98391696977997,116.3644588585819,2011-10-24 01:44:26,0
68,39.973455,116.418317,39.98391696977997,116.3644588585819,2009-08-18 01:39:15,0
14,39.9862433,116.3704666,39.98391696977997,116.3644588585819,2009-02-10 00:18:34,0
89,39.9850183,116.3278933,39.98391696977997,116.3644588585819,2008-05-09 04:40:30,0
68,39.988039,116.402182,39.98391696977997,116.3644588585819,2008-11-30 03:00:46,0
167,39.965556,116.347195,39.98391696977997,116.3644588585819,2008-04-26 05:30:26,0
20,39.9781483333333,116.331175,39.98391696977997,116.3644588585819,2011-08-28 18:31:48,0
88,39.9803316,116.3560383,39.98391696977997,116.3644588585819,2008-10-11 09:00:47,0
41,39.8275416,116.3393449,39.98391696977997,116.3644588585819,2009-05-02 03:04:26,0
68,39.956706,116.286215,39.98391696977997,116.3644588585819,2009-08-20 09:29:45,0
50,39.9845924377441,116.363166809082,39.98391696977997,116.3644588585819,2009-08-08 15:15:18,0
167,39.969275,116.419849,39.98391696977997,116.3644588585819,2008-05-31 03:43:04,0
153,39.926294,116.471656,39.98391696977997,116.3644588585819,2009-06-03 10:20:56,0
17,40.9308866,117.3278199,39.98391696977997,116.3644588585819,2009-01-24 04:25:30,0
169,39.98283,116.381487,39.98391696977997,116.3644588585819,2010-05-28 11:15:17,0
30,40.00481,116.318892,39.98391696977997,116.3644588585819,2009-04-30 09:14:16,0
68,39.955647,116.418763,39.98391696977997,116.3644588585819,2008-12-11 08:48:55,0
30,39.951384,116.799747,39.98391696977997,116.3644588585819,2009-01-31 05:16:53,0
65,39.965095879,116.314441514,39.98391696977997,116.3644588585819,2011-08-05 19:09:08,0
128,39.9839616,116.332315,39.98391696977997,116.3644588585819,2009-01-13 23:53:18,0
30,39.920622,116.633581,39.98391696977997,116.3644588585819,2009-04-25 12:53:10,0
2,39.936769,116.321899,39.98391696977997,116.3644588585819,2009-03-07 08:40:39,0
67,39.978535,116.332606666667,39.98391696977997,116.3644588585819,2011-04-18 13:36:22,0
8,39.97386,116.346776,39.98391696977997,116.3644588585819,2008-12-10 07:27:22,0
22,39.973429,116.333939,39.98391696977997,116.3644588585819,2009-07-13 04:28:26,0
65,39.98442,116.322823333333,39.98391696977997,116.3644588585819,2011-09-18 08:27:59,0
68,39.99008,116.417786,39.98391696977997,116.3644588585819,2009-03-31 14:31:42,0
4,40.000623,116.32697,39.98391696977997,116.3644588585819,2009-04-25 06:20:28,0
68,39.987956,116.401388,39.98391696977997,116.3644588585819,2009-06-09 13:44:55,0
128,40.3043216,116.3315,39.98391696977997,116.3644588585819,2009-05-03 03:17:51,0
39,39.979275,116.769058,39.98391696977997,116.3644588585819,2009-05-29 01:41:32,0
68,39.98465,116.418141,39.98391696977997,116.3644588585819,2009-06-18 14:04:16,0
153,39.964173,116.378957,39.98391696977997,116.3644588585819,2008-09-16 06:16:43,0
68,40.082158,116.30089,39.98391696977997,116.3644588585819,2009-08-11 02:32:29,0
40,39.951481,116.361871,39.98391696977997,116.3644588585819,2009-03-25 19:15:48,0
30,39.942106,116.793997,39.98391696977997,116.3644588585819,2009-05-24 10:41:22,0
71,39.9809633333333,116.324641666667,39.98391696977997,116.3644588585819,2012-03-20 10:43:14,0
82,39.958042,116.403091,39.98391696977997,116.3644588585819,2009-03-07 13:29:38,0
153,39.985898,116.449729,39.98391696977997,116.3644588585819,2010-12-16 10:22:02,0
141,39.9938383333333,116.305718333333,39.98391696977997,116.3644588585819,2011-09-02 10:48:24,0
144,40.0204316,116.4314816,39.98391696977997,116.3644588585819,2009-02-14 13:42:29,0
179,40.074437,116.335817,39.98391696977997,116.3644588585819,2008-09-07 09:58:43,0
92,40.0307249,116.4093533,39.98391696977997,116.3644588585819,2008-08-17 11:09:22,0
25,39.9506266,116.3728333,39.98391696977997,116.3644588585819,2009-04-01 15:46:17,0
38,39.968175,116.3136849,39.98391696977997,116.3644588585819,2009-03-06 05:02:46,0
30,40.000382,116.327042,39.98391696977997,116.3644588585819,2009-05-13 02:21:26,0
82,40.052888,116.398745,39.98391696977997,116.3644588585819,2009-03-30 23:02:23,0
153,39.931197,116.364094,39.98391696977997,116.3644588585819,2008-08-14 12:32:32,0
163,39.985102,116.450884,39.98391696977997,116.3644588585819,2011-02-09 09:56:11,0
163,39.9764333333333,116.330566666667,39.98391696977997,116.3644588585819,2007-10-23 00:57:32,0
74,39.974705,116.308621666667,39.98391696977997,116.3644588585819,2012-01-12 00:56:31,0
163,39.995375,116.445733,39.98391696977997,116.3644588585819,2010-06-15 10:14:02,0
96,39.97711,116.332296,39.98391696977997,116.3644588585819,2008-07-15 03:11:57,0
163,39.918208864,116.35011716,39.98391696977997,116.3644588585819,2012-01-19 18:09:45,0
153,39.907258,116.47154,39.98391696977997,116.3644588585819,2009-08-21 12:51:22,0
96,40.007302,116.319256,39.98391696977997,116.3644588585819,2008-11-01 05:22:41,0
153,39.9435966,116.4681233,39.98391696977997,116.3644588585819,2008-05-16 01:03:44,0
74,39.9756216666667,116.329316666667,39.98391696977997,116.3644588585819,2012-02-22 12:48:38,0
84,39.923282,116.16347,39.98391696977997,116.3644588585819,2008-09-14 01:09:39,0
68,40.000773,116.40646,39.98391696977997,116.3644588585819,2008-10-20 03:14:02,0
84,39.98069,116.327917,39.98391696977997,116.3644588585819,2008-10-19 12:29:24,0
153,39.965642,116.318221,39.98391696977997,116.3644588585819,2009-07-18 04:02:15,0
85,39.980995,116.32921,39.98391696977997,116.3644588585819,2008-11-10 07:36:17,0
130,40.005614,116.342162,39.98391696977997,116.3644588585819,2009-09-10 02:23:09,0
42,39.9059716,116.3804249,39.98391696977997,116.3644588585819,2009-02-26 02:24:31,0
10,39.998003,116.331463,39.98391696977997,116.3644588585819,2008-11-08 11:06:07,0
141,40.0161183333333,116.387735,39.98391696977997,116.3644588585819,2011-09-10 07:11:21,0
4,39.975811,116.327404,39.98391696977997,116.3644588585819,2008-12-18 10:32:15,0
95,39.9752966666667,116.329193333333,39.98391696977997,116.3644588585819,2011-05-02 16:08:53,0
74,39.9751833333333,116.320413333333,39.98391696977997,116.3644588585819,2012-03-07 00:52:22,0
14,39.977225,116.2828816,39.98391696977997,116.3644588585819,2008-12-18 13:44:05,0
41,40.3590399,116.4617466,39.98391696977997,116.3644588585819,2009-05-16 01:05:52,0
17,39.9848399,116.3251549,39.98391696977997,116.3644588585819,2009-06-17 13:20:16,0
96,40.049693,116.301224,39.98391696977997,116.3644588585819,2008-07-19 09:00:54,0
3,40.00772,116.31979,39.98391696977997,116.3644588585819,2008-11-07 22:15:54,0
119,39.957702,116.483507,39.98391696977997,116.3644588585819,2008-08-19 05:33:05,0
85,39.954371,116.329235,39.98391696977997,116.3644588585819,2008-10-28 03:12:59,0
41,39.9859033,116.3562766,39.98391696977997,116.3644588585819,2009-07-08 01:47:32,0
153,39.895454,116.310893,39.98391696977997,116.3644588585819,2011-01-22 02:04:15,0
65,39.974958,116.333097,39.98391696977997,116.3644588585819,2009-09-26 13:20:26,0
142,39.976909,116.327775,39.98391696977997,116.3644588585819,2010-05-28 02:22:31,0
58,39.9712833333333,116.460683333333,39.98391696977997,116.3644588585819,2007-05-26 03:43:57,0
50,39.9970321655273,116.301696777344,39.98391696977997,116.3644588585819,2009-08-17 14:51:28,0
2,39.906126,116.347261,39.98391696977997,116.3644588585819,2009-02-27 14:18:31,0
11,39.9385549,116.3665049,39.98391696977997,116.3644588585819,2008-11-21 11:35:23,0
153,39.986158,116.458555,39.98391696977997,116.3644588585819,2011-09-16 11:27:30,0
141,39.9755966666667,116.299253333333,39.98391696977997,116.3644588585819,2011-09-18 09:51:46,0
7,40.043674,116.253007,39.98391696977997,116.3644588585819,2008-11-04 03:53:37,0
30,40.009737,116.322592,39.98391696977997,116.3644588585819,2009-05-05 10:17:23,0
68,39.970716,116.418708,39.98391696977997,116.3644588585819,2009-04-21 03:45:55,0
11,39.9459116,116.3507383,39.98391696977997,116.3644588585819,2008-11-10 08:20:14,0
84,39.996311,116.273336,39.98391696977997,116.3644588585819,2008-09-13 07:39:45,0
153,39.903975,116.471149,39.98391696977997,116.3644588585819,2008-10-04 04:56:31,0
3,39.935604,116.366532,39.98391696977997,116.3644588585819,2009-02-27 06:01:11,0
82,40.052087,116.400887,39.98391696977997,116.3644588585819,2009-03-10 17:19:25,0
14,39.8374199,116.2804766,39.98391696977997,116.3644588585819,2008-11-09 02:01:11,0
2,39.926303,116.337896,39.98391696977997,116.3644588585819,2008-11-13 11:50:08,0
17,39.9445416,116.3572566,39.98391696977997,116.3644588585819,2009-06-16 07:16:19,0
38,39.9703083,116.3092683,39.98391696977997,116.3644588585819,2009-03-08 03:37:07,0
153,39.999622504,116.456861352,39.98391696977997,116.3644588585819,2011-10-10 17:36:29,0
40,39.895772,116.39176,39.98391696977997,116.3644588585819,2009-02-09 06:17:13,0
141,39.9666716666667,116.338885,39.98391696977997,116.3644588585819,2011-09-25 07:18:38,0
68,39.978221,116.416893,39.98391696977997,116.3644588585819,2008-10-09 08:59:17,0
68,40.061033,116.427196,39.98391696977997,116.3644588585819,2008-11-05 02:33:29,0
41,39.860015,116.2590766,39.98391696977997,116.3644588585819,2009-06-22 06:49:06,0
30,39.948784,116.457382,39.98391696977997,116.3644588585819,2009-06-11 06:40:30,0
68,40.032112,116.340097,39.98391696977997,116.3644588585819,2008-11-30 03:29:16,0
112,39.9894949,116.4013766,39.98391696977997,116.3644588585819,2008-05-18 01:21:55,0
179,40.0716,116.309872,39.98391696977997,116.3644588585819,2008-10-21 11:32:30,0
84,39.934977,116.430312,39.98391696977997,116.3644588585819,2009-04-11 02:55:10,0
141,39.9969066666667,116.385406666667,39.98391696977997,116.3644588585819,2011-09-10 05:55:56,0
68,40.034817,116.302708,39.98391696977997,116.3644588585819,2009-07-11 10:35:02,0
30,39.900674,116.268026,39.98391696977997,116.3644588585819,2009-04-12 13:35:10,0
128,40.3343783,115.9765716,39.98391696977997,116.3644588585819,2009-04-04 03:55:38,0
3,40.009574,116.316098,39.98391696977997,116.3644588585819,2009-04-29 11:13:42,0
34,39.9989833,116.3585666,39.98391696977997,116.3644588585819,2009-04-03 02:59:52,0
14,39.9852999,116.34164,39.98391696977997,116.3644588585819,2008-10-29 12:20:33,0
153,39.921752,116.471879,39.98391696977997,116.3644588585819,2009-10-02 02:10:23,0
84,39.881798,116.438603,39.98391696977997,116.3644588585819,2009-05-16 13:11:42,0
167,39.998299,116.326244,39.98391696977997,116.3644588585819,2009-01-18 14:33:48,0
115,40.0045016,116.3607266,39.98391696977997,116.3644588585819,2008-05-29 10:31:05,0
68,39.968926,116.419497,39.98391696977997,116.3644588585819,2009-04-08 00:35:49,0
125,40.008847,116.377437,39.98391696977997,116.3644588585819,2008-08-20 03:55:55,0
17,39.9128783,116.48359,39.98391696977997,116.3644588585819,2009-06-08 02:24:15,0
153,39.906951,116.459537,39.98391696977997,116.3644588585819,2009-10-02 02:36:05,0
44,40.079102,116.325269,39.98391696977997,116.3644588585819,2009-04-11 12:48:01,0
41,39.869545,116.37656,39.98391696977997,116.3644588585819,2009-06-25 01:28:20,0
3,39.997164,116.325428,39.98391696977997,116.3644588585819,2009-02-28 05:34:49,0
153,40.021303,116.411283,39.98391696977997,116.3644588585819,2010-05-31 03:27:42,0
84,39.947734,116.398489,39.98391696977997,116.3644588585819,2009-05-23 01:40:49,0
168,40.117033,116.465782,39.98391696977997,116.3644588585819,2011-05-29 01:04:17,0
153,39.987496,116.431477,39.98391696977997,116.3644588585819,2009-09-26 08:30:15,0
62,39.9872666,116.3032116,39.98391696977997,116.3644588585819,2008-12-04 09:15:59,0
30,39.906667,116.606581,39.98391696977997,116.3644588585819,2009-05-24 11:06:56,0
1,39.98047,116.330688,39.98391696977997,116.3644588585819,2008-11-07 16:17:47,0
0,39.999972,116.327511,39.98391696977997,116.3644588585819,2009-06-11 14:02:48,0
126,39.894623,116.39178,39.98391696977997,116.3644588585819,2008-10-18 11:24:49,0
68,39.939363,116.309383,39.98391696977997,116.3644588585819,2009-07-12 10:13:09,0
153,39.956635,116.426645,39.98391696977997,116.3644588585819,2010-04-22 01:50:11,0
13,39.966677,116.373605,39.98391696977997,116.3644588585819,2008-12-04 09:41:28,0
2,39.899259,116.385263,39.98391696977997,116.3644588585819,2009-01-09 06:56:54,0
89,39.9871416,116.3960716,39.98391696977997,116.3644588585819,2008-05-07 00:33:59,0
96,39.99852,116.311589,39.98391696977997,116.3644588585819,2008-10-26 05:42:21,0
144,39.9063816,116.3989433,39.98391696977997,116.3644588585819,2008-10-03 11:07:17,0
141,39.9797066666667,116.32167,39.98391696977997,116.3644588585819,2011-09-26 00:25:45,0
128,39.99003,116.1699749,39.98391696977997,116.3644588585819,2010-01-09 07:11:50,0
7,39.980286,116.344171,39.98391696977997,116.3644588585819,2008-11-10 01:01:49,0
41,39.8594533,116.2584033,39.98391696977997,116.3644588585819,2009-03-30 08:12:48,0
125,39.907595,116.338049,39.98391696977997,116.3644588585819,2008-05-24 03:50:40,0
3,40.009839,116.322518,39.98391696977997,116.3644588585819,2009-03-26 10:13:02,0
30,40.007631,116.317695,39.98391696977997,116.3644588585819,2009-07-15 04:48:23,0
20,39.9746133333333,116.321193333333,39.98391696977997,116.3644588585819,2011-12-06 15:01:39,0
126,39.982408,116.444013,39.98391696977997,116.3644588585819,2008-08-16 10:28:13,0
85,40.069324,116.3285,39.98391696977997,116.3644588585819,2009-09-22 11:43:02,0
17,40.0116916,116.3459799,39.98391696977997,116.3644588585819,2009-02-08 07:52:37,0
82,39.97527,116.33172,39.98391696977997,116.3644588585819,2009-05-10 13:12:29,0
155,39.845238,116.42223,39.98391696977997,116.3644588585819,2009-07-13 10:16:14,0
92,40.0486316,116.2298499,39.98391696977997,116.3644588585819,2008-07-15 13:16:46,0
119,40.066632,116.407856,39.98391696977997,116.3644588585819,2008-09-07 09:33:57,0
50,39.9654083251953,116.315330505371,39.98391696977997,116.3644588585819,2009-08-07 11:40:24,0
163,39.9743266,116.3113099,39.98391696977997,116.3644588585819,2008-06-28 02:23:03,0
168,40.034133,116.404818,39.98391696977997,116.3644588585819,2011-08-16 12:44:16,0
68,39.969216,116.419692,39.98391696977997,116.3644588585819,2008-11-13 01:22:20,0
128,40.0695766,116.3192566,39.98391696977997,116.3644588585819,2008-04-29 01:39:26,0
88,39.9608216,116.3490583,39.98391696977997,116.3644588585819,2008-09-27 12:53:25,0
26,39.966057,116.329555,39.98391696977997,116.3644588585819,2009-01-17 09:15:54,0
153,40.293817,116.011148,39.98391696977997,116.3644588585819,2010-05-16 09:41:31,0
167,39.97492,116.312428,39.98391696977997,116.3644588585819,2008-07-15 04:04:28,0
68,39.96767,116.418699,39.98391696977997,116.3644588585819,2009-03-07 07:17:10,0
179,40.038662,116.333698,39.98391696977997,116.3644588585819,2008-11-07 09:39:20,0
42,39.7961383,116.340665,39.98391696977997,116.3644588585819,2009-02-19 04:17:04,0
29,39.939121,116.334275,39.98391696977997,116.3644588585819,2009-03-21 03:08:49,0
17,39.9229299,116.2562583,39.98391696977997,116.3644588585819,2008-12-12 05:50:42,0
9,40.002894,116.344123,39.98391696977997,116.3644588585819,2008-11-14 15:45:06,0
41,39.8635182,116.3069716,39.98391696977997,116.3644588585819,2009-03-21 07:04:57,0
117,40.0694666666667,116.329783333333,39.98391696977997,116.3644588585819,2007-06-25 01:34:20,0
65,39.9657666666667,116.32175,39.98391696977997,116.3644588585819,2011-09-17 03:55:16,0
84,39.937365,116.42795,39.98391696977997,116.3644588585819,2009-05-05 15:28:25,0
119,39.953949,116.493178,39.98391696977997,116.3644588585819,2008-09-22 15:42:43,0
129,39.968013,116.314081,39.98391696977997,116.3644588585819,2008-05-27 06:45:00,0
10,39.991775,116.326138,39.98391696977997,116.3644588585819,2008-11-07 05:18:55,0
68,39.969172,116.418711,39.98391696977997,116.3644588585819,2008-09-15 06:08:36,0
7,40.090639,116.096033,39.98391696977997,116.3644588585819,2008-11-19 07:56:42,0
25,40.035905,116.3038016,39.98391696977997,116.3644588585819,2009-03-17 04:50:33,0
128,40.1174033,116.4417816,39.98391696977997,116.3644588585819,2010-06-13 01:22:16,0
167,39.989357,116.326975,39.98391696977997,116.3644588585819,2008-10-19 14:46:44,0
7,40.088015,116.104002,39.98391696977997,116.3644588585819,2008-11-04 07:39:16,0
10,39.852573,116.347495,39.98391696977997,116.3644588585819,2008-12-20 22:37:04,0
125,40.007142,116.322181,39.98391696977997,116.3644588585819,2008-09-16 15:35:15,0
169,39.966328,116.372526,39.98391696977997,116.3644588585819,2010-05-28 11:02:06,0
141,39.9773633333333,116.333718333333,39.98391696977997,116.3644588585819,2011-09-09 12:08:27,0
65,39.8576783333333,116.441625,39.98391696977997,116.3644588585819,2011-08-30 11:14:59,0
17,39.9680083,116.3881783,39.98391696977997,116.3644588585819,2008-12-17 00:24:13,0
167,39.97533,116.328789,39.98391696977997,116.3644588585819,2008-05-18 14:30:02,0
41,40.1661649,116.176345,39.98391696977997,116.3644588585819,2009-06-27 03:49:03,0
14,40.049285,116.4765449,39.98391696977997,116.3644588585819,2008-10-20 11:01:11,0
2,39.926171,116.337385,39.98391696977997,116.3644588585819,2008-10-30 14:00:54,0
68,39.951483,116.419128,39.98391696977997,116.3644588585819,2009-08-24 01:52:27,0
128,39.878205,116.4731249,39.98391696977997,116.3644588585819,2008-12-14 07:35:38,0
153,39.984015,116.454141,39.98391696977997,116.3644588585819,2010-09-04 10:02:39,0
125,39.9828533,116.2993066,39.98391696977997,116.3644588585819,2008-07-19 11:54:00,0
50,39.996082,116.292539,39.98391696977997,116.3644588585819,2009-07-24 10:22:15,0
163,39.927225,116.349852,39.98391696977997,116.3644588585819,2011-02-08 09:07:12,0
126,39.992277,116.32662,39.98391696977997,116.3644588585819,2008-11-01 04:40:00,0
14,40.3478483,116.8388383,39.98391696977997,116.3644588585819,2009-01-28 02:11:27,0
84,39.932143,116.396832,39.98391696977997,116.3644588585819,2008-08-20 12:01:24,0
65,39.9660066666667,116.31476,39.98391696977997,116.3644588585819,2011-09-29 14:12:05,0
